1738749858350, dogeusdt, 849766316, 0.26479, 76985.0, False, 2025-02-05 13:04:18, 1738749858350, False
1738749858350, dogeusdt, 849766317, 0.2648, 161589.0, False, 2025-02-05 13:04:18, 1738749858350, False
1738749858350, dogeusdt, 849766318, 0.26481, 158174.0, False, 2025-02-05 13:04:18, 1738749858350, False
1738749858350, dogeusdt, 849766319, 0.26482, 121520.0, False, 2025-02-05 13:04:18, 1738749858350, False
1738749858350, dogeusdt, 849766320, 0.26483, 127741.0, False, 2025-02-05 13:04:18, 1738749858350, False
1738749858350, dogeusdt, 849766322, 0.26485, 88397.0, False, 2025-02-05 13:04:18, 1738749858350, False
1738749858350, dogeusdt, 849766323, 0.26486, 72362.0, False, 2025-02-05 13:04:18, 1738749858350, False
1738749858360, dogeusdt, 849766324, 0.26487, 104285.0, False, 2025-02-05 13:04:18, 1738749858360, False
1738749858463, solusdt, 856522818, 203.31, 211.0, False, 2025-02-05 13:04:18, 1738749858463, False
1738749858535, btcusdt, 2562176360, 97428.1, 0.244, False, 2025-02-05 13:04:18, 1738749858535, False
1738749859659, btcusdt, 2562176375, 97433.4, 0.689, True, 2025-02-05 13:04:19, 1738749859659, True
1738749866232, btcusdt, 2562176411, 97424.4, 0.256, False, 2025-02-05 13:04:26, 1738749866232, False
1738749867782, btcusdt, 2562176421, 97424.4, 0.209, False, 2025-02-05 13:04:27, 1738749867782, False
1738749867838, solusdt, 856522832, 203.37, 107.0, False, 2025-02-05 13:04:27, 1738749867838, False
1738749869298, btcusdt, 2562176450, 97435.8, 0.168, False, 2025-02-05 13:04:29, 1738749869298, False
1738749869298, btcusdt, 2562176457, 97439.2, 0.611, False, 2025-02-05 13:04:29, 1738749869298, False
1738749869299, btcusdt, 2562176466, 97441.2, 0.197, False, 2025-02-05 13:04:29, 1738749869299, False
1738749869299, btcusdt, 2562176468, 97441.4, 0.221, False, 2025-02-05 13:04:29, 1738749869299, False
1738749869299, btcusdt, 2562176469, 97441.5, 0.205, False, 2025-02-05 13:04:29, 1738749869299, False
1738749869370, btcusdt, 2562176471, 97441.7, 0.235, True, 2025-02-05 13:04:29, 1738749869370, True
1738749869372, btcusdt, 2562176472, 97441.8, 0.668, False, 2025-02-05 13:04:29, 1738749869372, False
1738749869418, solusdt, 856522845, 203.46, 85.0, False, 2025-02-05 13:04:29, 1738749869418, False
1738749869477, solusdt, 856522846, 203.47, 158.0, False, 2025-02-05 13:04:29, 1738749869477, False
1738749869486, btcusdt, 2562176494, 97447.7, 0.159, False, 2025-02-05 13:04:29, 1738749869486, False
1738749869510, btcusdt, 2562176499, 97448.6, 0.163, False, 2025-02-05 13:04:29, 1738749869510, False
1738749870049, btcusdt, 2562176558, 97464.0, 0.162, False, 2025-02-05 13:04:30, 1738749870049, False
1738749870049, btcusdt, 2562176559, 97464.1, 0.165, False, 2025-02-05 13:04:30, 1738749870049, False
1738749870049, btcusdt, 2562176561, 97464.3, 0.163, False, 2025-02-05 13:04:30, 1738749870049, False
1738749870049, btcusdt, 2562176563, 97464.6, 0.156, False, 2025-02-05 13:04:30, 1738749870049, False
1738749870049, btcusdt, 2562176564, 97464.7, 0.154, False, 2025-02-05 13:04:30, 1738749870049, False
1738749870049, btcusdt, 2562176567, 97465.1, 0.388, False, 2025-02-05 13:04:30, 1738749870049, False
1738749870049, btcusdt, 2562176572, 97466.0, 0.8, False, 2025-02-05 13:04:30, 1738749870049, False
1738749870049, btcusdt, 2562176579, 97467.0, 0.371, False, 2025-02-05 13:04:30, 1738749870049, False
1738749870049, btcusdt, 2562176581, 97467.0, 0.245, False, 2025-02-05 13:04:30, 1738749870049, False
1738749870057, btcusdt, 2562176585, 97467.4, 0.221, False, 2025-02-05 13:04:30, 1738749870057, False
1738749870308, btcusdt, 2562176590, 97464.3, 0.184, False, 2025-02-05 13:04:30, 1738749870308, False
1738749871187, btcusdt, 2562176592, 97464.3, 0.353, False, 2025-02-05 13:04:31, 1738749871187, False
1738749873330, btcusdt, 2562176602, 97464.3, 0.409, False, 2025-02-05 13:04:33, 1738749873330, False
1738749873481, solusdt, 856522862, 203.55, 90.0, False, 2025-02-05 13:04:33, 1738749873481, False
1738749873681, solusdt, 856522866, 203.57, 144.0, True, 2025-02-05 13:04:33, 1738749873681, True
1738749873798, btcusdt, 2562176604, 97464.3, 0.297, False, 2025-02-05 13:04:33, 1738749873798, False
1738749874022, btcusdt, 2562176605, 97464.3, 0.295, False, 2025-02-05 13:04:34, 1738749874022, False
1738749874173, btcusdt, 2562176606, 97464.3, 0.312, False, 2025-02-05 13:04:34, 1738749874173, False
1738749875309, btcusdt, 2562176610, 97464.3, 0.241, False, 2025-02-05 13:04:35, 1738749875309, False
1738749876126, btcusdt, 2562176616, 97464.2, 0.754, True, 2025-02-05 13:04:36, 1738749876126, True
1738749876584, dogeusdt, 849766405, 0.26501, 57580.0, True, 2025-02-05 13:04:36, 1738749876584, True
1738749876997, btcusdt, 2562176621, 97464.3, 0.331, False, 2025-02-05 13:04:36, 1738749876997, False
1738749881364, dogeusdt, 849766421, 0.26495, 91898.0, True, 2025-02-05 13:04:41, 1738749881364, True
1738749881364, dogeusdt, 849766422, 0.26494, 68435.0, True, 2025-02-05 13:04:41, 1738749881364, True
1738749881364, dogeusdt, 849766423, 0.26493, 191061.0, True, 2025-02-05 13:04:41, 1738749881364, True
1738749881366, dogeusdt, 849766424, 0.26492, 138586.0, True, 2025-02-05 13:04:41, 1738749881366, True
1738749881366, dogeusdt, 849766425, 0.26491, 122278.0, True, 2025-02-05 13:04:41, 1738749881366, True
1738749881377, dogeusdt, 849766439, 0.2649, 165739.0, True, 2025-02-05 13:04:41, 1738749881377, True
1738749881378, dogeusdt, 849766440, 0.26489, 69394.0, True, 2025-02-05 13:04:41, 1738749881378, True
1738749881395, btcusdt, 2562176638, 97464.2, 2.085, True, 2025-02-05 13:04:41, 1738749881395, True
1738749881396, btcusdt, 2562176639, 97464.1, 0.771, True, 2025-02-05 13:04:41, 1738749881396, True
1738749881450, dogeusdt, 849766447, 0.26484, 60149.0, True, 2025-02-05 13:04:41, 1738749881450, True
1738749881699, dogeusdt, 849766481, 0.26478, 58450.0, True, 2025-02-05 13:04:41, 1738749881699, True
1738749882049, solusdt, 856522903, 203.48, 89.0, True, 2025-02-05 13:04:42, 1738749882049, True
1738749882563, btcusdt, 2562176677, 97448.0, 0.163, True, 2025-02-05 13:04:42, 1738749882563, True
1738749883406, solusdt, 856522908, 203.47, 189.0, True, 2025-02-05 13:04:43, 1738749883406, True
1738749884343, solusdt, 856522911, 203.44, 161.0, True, 2025-02-05 13:04:44, 1738749884343, True
1738749884548, btcusdt, 2562176705, 97442.3, 0.323, True, 2025-02-05 13:04:44, 1738749884548, True
1738749886295, dogeusdt, 849766525, 0.26471, 86061.0, True, 2025-02-05 13:04:46, 1738749886295, True
1738749887826, btcusdt, 2562176744, 97432.8, 0.245, False, 2025-02-05 13:04:47, 1738749887826, False
1738749890676, btcusdt, 2562176776, 97444.1, 0.421, True, 2025-02-05 13:04:50, 1738749890676, True
1738749891558, btcusdt, 2562176780, 97444.2, 0.221, False, 2025-02-05 13:04:51, 1738749891558, False
1738749893427, solusdt, 856522957, 203.58, 93.0, False, 2025-02-05 13:04:53, 1738749893427, False
1738749896550, solusdt, 856522972, 203.63, 266.0, False, 2025-02-05 13:04:56, 1738749896550, False
1738749897209, btcusdt, 2562176847, 97464.2, 0.542, True, 2025-02-05 13:04:57, 1738749897209, True
1738749897352, solusdt, 856522977, 203.63, 101.0, False, 2025-02-05 13:04:57, 1738749897352, False
1738749897872, btcusdt, 2562176851, 97464.3, 1.389, False, 2025-02-05 13:04:57, 1738749897872, False
1738749899342, btcusdt, 2562176859, 97464.3, 0.2, False, 2025-02-05 13:04:59, 1738749899342, False
1738749901976, dogeusdt, 849766624, 0.26487, 114851.0, True, 2025-02-05 13:05:01, 1738749901976, True
1738749902011, btcusdt, 2562176887, 97460.6, 2.042, True, 2025-02-05 13:05:02, 1738749902011, True
1738749902804, solusdt, 856523007, 203.64, 205.0, True, 2025-02-05 13:05:02, 1738749902804, True
1738749903730, btcusdt, 2562176915, 97451.2, 0.247, True, 2025-02-05 13:05:03, 1738749903730, True
1738749905810, wifusdt, 295998134, 0.8277, 23641.5, False, 2025-02-05 13:05:05, 1738749905810, False
1738749906109, btcusdt, 2562176978, 97434.2, 0.479, False, 2025-02-05 13:05:06, 1738749906109, False
1738749906260, btcusdt, 2562176990, 97441.1, 0.515, False, 2025-02-05 13:05:06, 1738749906260, False
1738749908454, btcusdt, 2562177002, 97443.5, 0.164, False, 2025-02-05 13:05:08, 1738749908454, False
1738749908707, btcusdt, 2562177017, 97448.7, 0.159, False, 2025-02-05 13:05:08, 1738749908707, False
1738749909024, solusdt, 856523043, 203.63, 81.0, True, 2025-02-05 13:05:09, 1738749909024, True
1738749909465, solusdt, 856523046, 203.63, 146.0, False, 2025-02-05 13:05:09, 1738749909465, False
1738749910256, btcusdt, 2562177027, 97448.6, 0.18, True, 2025-02-05 13:05:10, 1738749910256, True
1738749910651, btcusdt, 2562177029, 97448.6, 0.404, True, 2025-02-05 13:05:10, 1738749910651, True
1738749910843, btcusdt, 2562177030, 97448.7, 0.202, False, 2025-02-05 13:05:10, 1738749910843, False
1738749912367, btcusdt, 2562177035, 97448.7, 1.318, False, 2025-02-05 13:05:12, 1738749912367, False
1738749913109, wifusdt, 295998165, 0.8271, 27924.3, True, 2025-02-05 13:05:13, 1738749913109, True
1738749913831, btcusdt, 2562177042, 97448.7, 0.276, False, 2025-02-05 13:05:13, 1738749913831, False
1738749916947, solusdt, 856523073, 203.59, 245.0, False, 2025-02-05 13:05:16, 1738749916947, False
1738749917291, btcusdt, 2562177094, 97451.3, 1.018, False, 2025-02-05 13:05:17, 1738749917291, False
1738749917627, solusdt, 856523079, 203.63, 110.0, False, 2025-02-05 13:05:17, 1738749917627, False
1738749918546, solusdt, 856523081, 203.64, 663.0, False, 2025-02-05 13:05:18, 1738749918546, False
1738749918700, solusdt, 856523083, 203.64, 137.0, False, 2025-02-05 13:05:18, 1738749918700, False
1738749918970, solusdt, 856523084, 203.64, 411.0, False, 2025-02-05 13:05:18, 1738749918970, False
1738749919082, btcusdt, 2562177114, 97457.2, 2.184, True, 2025-02-05 13:05:19, 1738749919082, True
1738749919241, solusdt, 856523085, 203.65, 75.0, True, 2025-02-05 13:05:19, 1738749919241, True
1738749919520, wifusdt, 295998201, 0.8273, 33832.1, True, 2025-02-05 13:05:19, 1738749919520, True
1738749920498, btcusdt, 2562177129, 97453.0, 1.691, True, 2025-02-05 13:05:20, 1738749920498, True
1738749920501, btcusdt, 2562177135, 97451.2, 0.412, True, 2025-02-05 13:05:20, 1738749920501, True
1738749920639, solusdt, 856523094, 203.59, 123.0, True, 2025-02-05 13:05:20, 1738749920639, True
1738749923695, btcusdt, 2562177192, 97431.5, 0.229, True, 2025-02-05 13:05:23, 1738749923695, True
1738749924087, btcusdt, 2562177193, 97431.6, 0.197, False, 2025-02-05 13:05:24, 1738749924087, False
1738749927966, btcusdt, 2562177211, 97431.6, 1.906, False, 2025-02-05 13:05:27, 1738749927966, False
1738749927966, btcusdt, 2562177217, 97435.2, 0.198, False, 2025-02-05 13:05:27, 1738749927966, False
1738749927966, btcusdt, 2562177218, 97435.3, 0.354, False, 2025-02-05 13:05:27, 1738749927966, False
1738749927966, btcusdt, 2562177220, 97435.5, 0.589, False, 2025-02-05 13:05:27, 1738749927966, False
1738749927966, btcusdt, 2562177223, 97436.3, 0.354, False, 2025-02-05 13:05:27, 1738749927966, False
1738749927970, btcusdt, 2562177225, 97436.5, 1.898, False, 2025-02-05 13:05:27, 1738749927970, False
1738749927970, btcusdt, 2562177231, 97438.0, 0.82, False, 2025-02-05 13:05:27, 1738749927970, False
1738749927970, btcusdt, 2562177232, 97438.3, 0.176, False, 2025-02-05 13:05:27, 1738749927970, False
1738749927970, btcusdt, 2562177234, 97438.6, 0.176, False, 2025-02-05 13:05:27, 1738749927970, False
1738749927972, btcusdt, 2562177235, 97438.7, 0.431, False, 2025-02-05 13:05:27, 1738749927972, False
1738749927972, btcusdt, 2562177236, 97438.8, 0.177, False, 2025-02-05 13:05:27, 1738749927972, False
1738749927972, btcusdt, 2562177237, 97439.4, 0.238, False, 2025-02-05 13:05:27, 1738749927972, False
1738749927972, btcusdt, 2562177238, 97440.0, 0.159, False, 2025-02-05 13:05:27, 1738749927972, False
1738749927972, btcusdt, 2562177239, 97440.1, 0.497, False, 2025-02-05 13:05:27, 1738749927972, False
1738749927980, solusdt, 856523127, 203.56, 156.0, False, 2025-02-05 13:05:27, 1738749927980, False
1738749927981, btcusdt, 2562177245, 97441.3, 2.155, False, 2025-02-05 13:05:27, 1738749927981, False
1738749927992, btcusdt, 2562177250, 97443.0, 0.739, False, 2025-02-05 13:05:27, 1738749927992, False
1738749928020, solusdt, 856523128, 203.57, 246.0, False, 2025-02-05 13:05:28, 1738749928020, False
1738749928075, btcusdt, 2562177261, 97446.2, 1.624, False, 2025-02-05 13:05:28, 1738749928075, False
1738749928106, btcusdt, 2562177263, 97447.2, 0.158, False, 2025-02-05 13:05:28, 1738749928106, False
1738749928300, btcusdt, 2562177285, 97453.2, 0.448, True, 2025-02-05 13:05:28, 1738749928300, True
1738749928823, btcusdt, 2562177288, 97453.3, 0.269, False, 2025-02-05 13:05:28, 1738749928823, False
1738749930361, btcusdt, 2562177316, 97439.2, 0.578, True, 2025-02-05 13:05:30, 1738749930361, True
1738749931100, solusdt, 856523145, 203.48, 112.0, True, 2025-02-05 13:05:31, 1738749931100, True
1738749932549, solusdt, 856523148, 203.47, 150.0, True, 2025-02-05 13:05:32, 1738749932549, True
1738749933237, btcusdt, 2562177336, 97434.0, 0.754, True, 2025-02-05 13:05:33, 1738749933237, True
1738749938716, btcusdt, 2562177361, 97429.7, 0.184, False, 2025-02-05 13:05:38, 1738749938716, False
1738749939765, dogeusdt, 849766807, 0.26464, 75767.0, False, 2025-02-05 13:05:39, 1738749939765, False
1738749942668, btcusdt, 2562177376, 97429.7, 0.25, False, 2025-02-05 13:05:42, 1738749942668, False
1738749944605, btcusdt, 2562177381, 97429.7, 1.872, False, 2025-02-05 13:05:44, 1738749944605, False
1738749944605, btcusdt, 2562177391, 97433.6, 0.337, False, 2025-02-05 13:05:44, 1738749944605, False
1738749944605, btcusdt, 2562177394, 97434.2, 0.165, False, 2025-02-05 13:05:44, 1738749944605, False
1738749944731, btcusdt, 2562177396, 97434.6, 0.31, False, 2025-02-05 13:05:44, 1738749944731, False
1738749944882, btcusdt, 2562177397, 97434.6, 0.242, False, 2025-02-05 13:05:44, 1738749944882, False
1738749948077, btcusdt, 2562177413, 97440.0, 0.371, False, 2025-02-05 13:05:48, 1738749948077, False
1738749949424, btcusdt, 2562177416, 97440.0, 0.272, False, 2025-02-05 13:05:49, 1738749949424, False
1738749951602, btcusdt, 2562177425, 97441.2, 0.399, True, 2025-02-05 13:05:51, 1738749951602, True
1738749952058, btcusdt, 2562177428, 97441.3, 0.513, False, 2025-02-05 13:05:52, 1738749952058, False
1738749954756, solusdt, 856523193, 203.44, 117.0, True, 2025-02-05 13:05:54, 1738749954756, True
1738749957587, solusdt, 856523203, 203.42, 144.0, True, 2025-02-05 13:05:57, 1738749957587, True
1738749958209, btcusdt, 2562177454, 97441.2, 1.033, True, 2025-02-05 13:05:58, 1738749958209, True
1738749958209, btcusdt, 2562177464, 97435.2, 0.196, True, 2025-02-05 13:05:58, 1738749958209, True
1738749958360, btcusdt, 2562177467, 97434.6, 0.211, True, 2025-02-05 13:05:58, 1738749958360, True
1738749958628, btcusdt, 2562177468, 97434.6, 0.198, True, 2025-02-05 13:05:58, 1738749958628, True
1738749958657, btcusdt, 2562177477, 97431.1, 0.399, True, 2025-02-05 13:05:58, 1738749958657, True
1738749958698, btcusdt, 2562177482, 97429.7, 0.207, True, 2025-02-05 13:05:58, 1738749958698, True
1738749962211, solusdt, 856523218, 203.33, 87.0, True, 2025-02-05 13:06:02, 1738749962211, True
1738749963433, btcusdt, 2562177509, 97426.7, 0.2, False, 2025-02-05 13:06:03, 1738749963433, False
1738749965577, solusdt, 856523232, 203.34, 157.0, False, 2025-02-05 13:06:05, 1738749965577, False
1738749965921, solusdt, 856523236, 203.37, 393.0, False, 2025-02-05 13:06:05, 1738749965921, False
1738749967035, btcusdt, 2562177531, 97423.0, 2.367, True, 2025-02-05 13:06:07, 1738749967035, True
1738749969765, btcusdt, 2562177547, 97421.9, 0.5, False, 2025-02-05 13:06:09, 1738749969765, False
1738749969940, dogeusdt, 849766918, 0.26453, 69452.0, True, 2025-02-05 13:06:09, 1738749969940, True
1738749971105, btcusdt, 2562177551, 97421.9, 0.211, False, 2025-02-05 13:06:11, 1738749971105, False
1738749971534, btcusdt, 2562177552, 97421.8, 0.292, True, 2025-02-05 13:06:11, 1738749971534, True
1738749973030, dogeusdt, 849766922, 0.26454, 778512.0, False, 2025-02-05 13:06:13, 1738749973030, False
1738749974759, btcusdt, 2562177559, 97421.8, 0.693, True, 2025-02-05 13:06:14, 1738749974759, True
1738749974764, btcusdt, 2562177586, 97411.5, 0.29, True, 2025-02-05 13:06:14, 1738749974764, True
1738749974919, solusdt, 856523263, 203.34, 173.0, True, 2025-02-05 13:06:14, 1738749974919, True
1738749975108, btcusdt, 2562177619, 97405.0, 0.403, True, 2025-02-05 13:06:15, 1738749975108, True
1738749975109, btcusdt, 2562177643, 97400.1, 0.202, True, 2025-02-05 13:06:15, 1738749975109, True
1738749975225, btcusdt, 2562177644, 97400.0, 0.459, True, 2025-02-05 13:06:15, 1738749975225, True
1738749975513, dogeusdt, 849766947, 0.26442, 93843.0, False, 2025-02-05 13:06:15, 1738749975513, False
1738749977156, btcusdt, 2562177651, 97400.1, 0.672, False, 2025-02-05 13:06:17, 1738749977156, False
1738749977789, btcusdt, 2562177664, 97406.2, 0.286, False, 2025-02-05 13:06:17, 1738749977789, False
1738749979595, wifusdt, 295998526, 0.8238, 28179.7, True, 2025-02-05 13:06:19, 1738749979595, True
1738749986738, solusdt, 856523295, 203.4, 397.0, False, 2025-02-05 13:06:26, 1738749986738, False
1738749986734, btcusdt, 2562177696, 97410.1, 0.68, False, 2025-02-05 13:06:26, 1738749986734, False
1738749988534, solusdt, 856523299, 203.42, 394.0, False, 2025-02-05 13:06:28, 1738749988534, False
1738749991804, btcusdt, 2562177719, 97416.0, 0.312, False, 2025-02-05 13:06:31, 1738749991804, False
1738749992998, btcusdt, 2562177736, 97422.0, 0.175, False, 2025-02-05 13:06:32, 1738749992998, False
1738749993076, btcusdt, 2562177737, 97422.0, 0.835, False, 2025-02-05 13:06:33, 1738749993076, False
1738749993076, btcusdt, 2562177740, 97423.0, 1.457, False, 2025-02-05 13:06:33, 1738749993076, False
1738749993083, btcusdt, 2562177742, 97423.2, 3.076, False, 2025-02-05 13:06:33, 1738749993083, False
1738749993174, solusdt, 856523318, 203.45, 377.0, False, 2025-02-05 13:06:33, 1738749993174, False
1738749994108, solusdt, 856523320, 203.47, 390.0, False, 2025-02-05 13:06:34, 1738749994108, False
1738749994281, btcusdt, 2562177798, 97444.9, 0.156, False, 2025-02-05 13:06:34, 1738749994281, False
1738749994289, btcusdt, 2562177820, 97452.0, 0.178, False, 2025-02-05 13:06:34, 1738749994289, False
1738749996190, btcusdt, 2562177826, 97451.9, 2.136, True, 2025-02-05 13:06:36, 1738749996190, True
1738749996804, btcusdt, 2562177828, 97452.0, 0.228, False, 2025-02-05 13:06:36, 1738749996804, False
1738750000527, solusdt, 856523338, 203.49, 345.0, False, 2025-02-05 13:06:40, 1738750000527, False
1738750001666, btcusdt, 2562177845, 97452.0, 0.266, False, 2025-02-05 13:06:41, 1738750001666, False
1738750004578, btcusdt, 2562177859, 97458.1, 0.628, True, 2025-02-05 13:06:44, 1738750004578, True
1738750005908, solusdt, 856523353, 203.57, 80.0, True, 2025-02-05 13:06:45, 1738750005908, True
1738750005906, btcusdt, 2562177862, 97458.1, 1.55, True, 2025-02-05 13:06:45, 1738750005906, True
